AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,42.0,48.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,1.0,373.0,354.0,0.0,12.0,6.0,851.0
25-29,0.0,16.0,24.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,400.0,336.0,0.0,16.0,15.0,818.0
30-34,0.0,18.0,24.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,359.0,307.0,0.0,12.0,8.0,737.0
35-39,0.0,12.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,402.0,316.0,0.0,12.0,9.0,776.0
40-44,0.0,10.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,408.0,350.0,0.0,12.0,9.0,812.0
45-49,0.0,13.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,460.0,399.0,0.0,13.0,9.0,916.0
50-54,0.0,14.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,464.0,458.0,0.0,18.0,11.0,984.0
55-59,0.0,14.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,443.0,397.0,0.0,14.0,11.0,902.0
60-64,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,420.0,356.0,0.0,19.0,10.0,832.0
65-OVER,0.0,17.0,18.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,1027.0,964.0,0.0,37.0,24.0,2100.0
TOTAL,0.0,166.0,209.0,0.0,15.0,14.0,0.0,3.0,3.0,0.0,23.0,15.0,0.0,6.0,3.0,1.0,4756.0,4237.0,0.0,165.0,112.0,9728.0
