PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,30.80,28.40,0.00,50.00,40.00,0.00,0.00,0.00,0.00,33.33,19.44,0.00,31.25,9.090,0.00,41.29,39.73,0.00,41.63,21.02,38.44
02,0.00,37.93,31.63,0.00,75.00,50.00,0.00,0.00,0.00,0.00,40.00,40.00,0.00,20.00,0.00,0.00,45.74,48.51,0.00,36.25,27.54,44.84
03,0.00,30.65,35.19,0.00,66.67,16.67,0.00,100.0,0.00,0.00,33.33,12.50,0.00,0.00,50.00,100.0,42.28,42.69,0.00,32.08,28.57,40.78
04,0.00,33.33,18.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,50.00,0.00,0.00,42.24,46.84,0.00,50.00,40.00,42.71
05,0.00,13.38,16.19,0.00,18.18,0.00,0.00,0.00,0.00,0.00,10.00,15.00,0.00,0.00,0.00,0.00,40.67,41.01,0.00,23.25,16.13,28.65
06,0.00,28.30,26.92,100.0,30.77,15.79,0.00,0.00,100.0,0.00,29.55,17.24,0.00,20.00,0.00,0.00,41.62,39.02,0.00,35.25,26.92,38.26
07,0.00,31.33,26.70,0.00,6.670,11.76,0.00,0.00,0.00,0.00,25.00,15.91,0.00,13.79,26.32,100.0,38.92,39.78,0.00,47.59,32.35,37.41
08,0.00,24.49,28.87,0.00,10.00,33.33,0.00,0.00,0.00,0.00,31.43,43.75,0.00,15.79,12.50,33.33,42.64,43.50,0.00,41.33,31.88,40.89
09,0.00,16.51,24.75,0.00,33.33,0.00,0.00,0.00,0.00,0.00,23.08,11.11,0.00,11.11,25.00,100.0,32.17,34.93,0.00,26.10,22.10,30.24
10,0.00,30.11,29.63,0.00,10.00,40.00,0.00,0.00,0.00,0.00,22.22,60.00,0.00,16.67,33.33,0.00,40.57,40.73,0.00,35.00,24.32,38.49
11,0.00,28.46,30.10,0.00,36.36,37.50,0.00,0.00,0.00,0.00,17.39,16.00,0.00,0.00,0.00,100.0,39.07,40.49,0.00,32.80,30.28,37.75
12,0.00,20.00,19.42,0.00,23.08,0.00,0.00,0.00,0.00,0.00,36.84,16.67,0.00,33.33,0.00,50.00,35.30,38.92,0.00,35.50,27.21,34.86
13,0.00,29.11,34.12,0.00,33.33,62.50,0.00,0.00,0.00,0.00,21.05,22.22,0.00,50.00,100.0,0.00,43.39,43.06,0.00,36.90,23.08,41.07
14,0.00,27.78,29.87,0.00,20.00,12.50,0.00,0.00,0.00,0.00,26.67,33.33,0.00,42.86,0.00,100.0,41.97,43.63,0.00,29.49,28.00,39.69
15,0.00,15.74,28.57,0.00,15.38,33.33,0.00,0.00,0.00,0.00,36.36,15.38,0.00,0.00,0.00,100.0,34.48,39.59,0.00,22.22,13.93,29.14
