PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
03,0.00,36.62,21.88,0.00,9.090,22.22,0.00,0.00,0.00,0.00,10.00,28.57,0.00,8.820,11.11,100.0,46.31,49.81,0.00,31.44,23.10,41.57
04,0.00,13.83,7.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.08,0.00,0.00,0.00,0.00,0.00,37.69,44.14,0.00,22.17,16.50,24.10
05,0.00,30.61,24.49,0.00,28.57,33.33,0.00,0.00,0.00,0.00,55.56,42.86,0.00,35.71,6.250,0.00,48.70,50.87,0.00,34.83,29.55,45.08
06,0.00,30.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,33.33,0.00,0.00,0.00,0.00,53.77,55.47,0.00,41.67,36.36,51.41
07,0.00,16.67,23.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.96,46.12,0.00,30.53,21.18,34.03
08,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.39,50.39,0.00,36.84,22.22,44.91
09,0.00,21.43,23.08,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.39,44.92,0.00,39.62,30.72,38.64
10,0.00,12.50,36.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,49.81,48.47,0.00,54.84,45.45,48.50
11,0.00,27.27,13.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,40.42,45.15,0.00,27.86,16.53,37.72
12,0.00,25.00,42.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,51.03,52.82,0.00,45.65,26.92,48.53
13,0.00,39.13,31.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.55,46.63,0.00,20.78,33.33,44.52
14,0.00,33.33,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.56,54.29,0.00,30.30,27.87,41.05
15,0.00,42.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,36.58,39.94,0.00,9.090,11.11,37.15
16,0.00,18.75,19.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,11.11,0.00,0.00,0.00,0.00,36.87,42.01,0.00,28.37,28.74,35.79
19,0.00,33.33,41.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.87,43.58,0.00,40.54,29.41,39.68
21,0.00,18.60,15.69,0.00,20.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00,31.33,35.48,0.00,26.39,19.56,28.36
22,0.00,29.03,10.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,25.00,20.00,0.00,0.00,0.00,0.00,42.67,46.06,0.00,28.93,25.54,37.27
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,25.16,19.96,0.00,9.300,18.18,0.00,0.00,11.11,0.00,20.29,17.65,0.00,14.08,8.970,50.00,43.31,46.60,0.00,27.27,21.68,36.91
