PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
QUITMAN,0.00,101.0,93.00,0.00,10.00,11.00,0.00,0.00,2.00,0.00,21.00,6.00,0.00,9.00,5.00,0.00,722.0,610.0,0.00,1311.0,895.0,3796.0
BARWICK,0.00,3.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,143.0,117.0,0.00,40.00,33.00,350.0
DIXIE,0.00,17.00,31.00,0.00,0.00,4.00,0.00,0.00,2.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,260.0,217.0,0.00,255.0,213.0,1006.0
BRIGGS,0.00,66.00,58.00,0.00,9.00,8.00,0.00,1.00,0.00,0.00,17.00,16.00,0.00,3.00,2.00,0.00,820.0,698.0,0.00,114.0,93.00,1905.0
PAVO,0.00,9.00,12.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,198.0,171.0,0.00,70.00,57.00,524.0
NANKIN,0.00,14.00,22.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,272.0,238.0,0.00,32.00,31.00,612.0
MORVEN,0.00,44.00,46.00,0.00,8.00,5.00,0.00,1.00,2.00,0.00,8.00,10.00,0.00,1.00,1.00,0.00,543.0,520.0,0.00,270.0,224.0,1683.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,2.00,9.00
TOTAL,0.00,254.0,271.0,0.00,29.00,29.00,0.00,2.00,6.00,0.00,56.00,40.00,0.00,13.00,9.00,0.00,2961.0,2573.0,0.00,2094.0,1548.0,9885.0
