PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,11.00,9.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,2.000,0.00,1.000,0.00,0.00,317.0,293.0,0.00,206.0,104.0,948.0
104,0.00,11.00,12.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,309.0,258.0,0.00,220.0,117.0,933.0
105,0.00,39.00,31.00,0.00,0.00,4.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,2.000,1.000,0.00,676.0,638.0,0.00,22.00,20.00,1436.0
106,0.00,7.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,214.0,209.0,0.00,4.000,2.000,440.0
107,0.00,16.00,22.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,3.000,0.00,2.000,1.000,0.00,658.0,618.0,0.00,34.00,22.00,1378.0
TOTAL,0.00,84.00,78.00,0.00,1.000,7.000,0.00,0.00,2.000,0.00,8.000,7.000,0.00,5.000,2.000,0.00,2174.0,2016.0,0.00,486.0,265.0,5135.0
