AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,729.0,750.0,0.0,28.0,25.0,0.0,1.0,1.0,0.0,44.0,37.0,0.0,24.0,18.0,2.0,1589.0,1460.0,0.0,426.0,341.0,5478.0
25-29,1.0,458.0,398.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,41.0,30.0,0.0,18.0,30.0,2.0,1683.0,1500.0,0.0,460.0,357.0,5026.0
30-34,0.0,435.0,428.0,0.0,21.0,11.0,0.0,1.0,0.0,0.0,37.0,26.0,0.0,19.0,18.0,0.0,1639.0,1397.0,1.0,426.0,254.0,4713.0
35-39,0.0,418.0,376.0,0.0,28.0,15.0,0.0,2.0,1.0,0.0,32.0,23.0,0.0,15.0,11.0,0.0,1728.0,1486.0,1.0,405.0,231.0,4772.0
40-44,0.0,425.0,392.0,0.0,18.0,17.0,0.0,1.0,0.0,0.0,26.0,19.0,0.0,18.0,8.0,0.0,1907.0,1634.0,0.0,438.0,318.0,5221.0
45-49,0.0,440.0,434.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,16.0,10.0,1.0,2136.0,1978.0,0.0,522.0,346.0,5977.0
50-54,1.0,394.0,373.0,0.0,20.0,13.0,0.0,1.0,0.0,0.0,18.0,23.0,0.0,13.0,14.0,0.0,2194.0,2032.0,0.0,477.0,365.0,5938.0
55-59,0.0,303.0,294.0,0.0,9.0,12.0,0.0,1.0,0.0,0.0,17.0,15.0,0.0,20.0,14.0,0.0,2031.0,1839.0,0.0,325.0,279.0,5159.0
60-64,0.0,205.0,239.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,11.0,10.0,0.0,1742.0,1608.0,0.0,320.0,203.0,4392.0
65-OVER,1.0,578.0,499.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,13.0,20.0,1.0,4928.0,4106.0,0.0,651.0,385.0,11266.0
TOTAL,6.0,4385.0,4183.0,0.0,200.0,163.0,0.0,7.0,2.0,0.0,285.0,237.0,0.0,167.0,153.0,6.0,21577.0,19040.0,2.0,4450.0,3079.0,57942.0
