RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,28.41,0.00,27.27
OTHER,26.67,16.67,0.00,20.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.08,13.79,0.00,16.67
ASIA-PI,11.11,33.33,0.00,20.00
WHITE,38.73,37.18,0.00,37.93
BLACK,20.82,32.79,0.00,27.50
TOTAL,32.74,35.17,0.00,34.02
