AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,53.0,54.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,251.0,208.0,0.0,244.0,233.0,1060.0
25-29,1.0,45.0,46.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,286.0,272.0,0.0,338.0,251.0,1255.0
30-34,0.0,31.0,45.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,307.0,272.0,1.0,259.0,198.0,1128.0
35-39,0.0,28.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0,0.0,273.0,248.0,0.0,276.0,175.0,1045.0
40-44,0.0,40.0,32.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,265.0,244.0,0.0,225.0,189.0,1004.0
45-49,0.0,30.0,34.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,308.0,328.0,0.0,249.0,199.0,1163.0
50-54,0.0,31.0,25.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,413.0,365.0,0.0,286.0,231.0,1362.0
55-59,1.0,36.0,28.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,403.0,371.0,0.0,260.0,214.0,1322.0
60-64,0.0,28.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,395.0,369.0,0.0,252.0,214.0,1293.0
65-OVER,0.0,48.0,47.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,1309.0,1075.0,0.0,668.0,413.0,3577.0
TOTAL,2.0,370.0,371.0,0.0,27.0,16.0,0.0,5.0,0.0,0.0,30.0,26.0,0.0,11.0,13.0,1.0,4210.0,3752.0,1.0,3057.0,2317.0,14209.0
