RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.71,30.65,0.00,21.19
OTHER,20.00,0.00,0.00,14.29
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,12.50,20.00,0.00,15.38
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,21.88,25.51,50.00,23.81
BLACK,6.980,16.80,0.00,12.80
TOTAL,17.83,23.89,50.00,21.07
