RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.55,34.31,0.00,32.30
OTHER,23.68,31.71,0.00,27.85
NATIVE-AM,44.00,38.10,0.00,41.30
HISP-LT,16.67,23.15,0.00,20.20
ASIA-PI,29.63,11.36,0.00,18.31
WHITE,42.58,40.35,50.00,41.40
BLACK,15.07,21.79,0.00,18.54
TOTAL,41.13,39.47,25.00,40.26
