RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.36,23.76,0.00,18.32
OTHER,10.00,35.71,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,7.58,0.00,7.02
ASIA-PI,0.00,15.79,0.00,8.57
WHITE,37.29,34.01,0.00,35.52
BLACK,18.98,27.79,0.00,24.40
TOTAL,30.37,31.02,0.00,30.73
