RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,9.090,0.00,12.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.64,21.95,0.00,20.85
BLACK,13.04,10.34,0.00,11.54
TOTAL,18.09,19.54,0.00,18.84
