PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25,0.00,26.44,18.48,0.00,20.97,5.660,0.00,0.00,0.00,0.00,10.61,11.29,0.00,10.00,8.000,0.00,33.80,34.14,0.00,32.30,25.11,29.40
26,100.0,26.13,25.95,0.00,20.00,27.27,0.00,0.00,100.0,0.00,29.17,10.00,0.00,57.14,50.00,0.00,42.26,40.00,0.00,28.74,18.82,38.33
27,0.00,31.46,27.04,0.00,26.92,17.39,0.00,0.00,0.00,0.00,20.51,14.81,0.00,15.79,20.00,0.00,37.18,36.61,0.00,29.08,23.96,34.59
28,0.00,16.19,9.850,0.00,13.64,11.27,0.00,0.00,0.00,0.00,12.84,11.83,0.00,10.00,15.38,0.00,17.06,17.83,50.00,20.17,14.68,17.05
29,0.00,22.61,17.61,0.00,10.11,13.70,0.00,0.00,0.00,0.00,19.86,20.69,0.00,3.700,7.550,0.00,33.48,35.14,0.00,30.61,25.00,28.91
30,0.00,21.55,14.56,0.00,15.56,25.00,0.00,0.00,0.00,0.00,19.51,17.07,0.00,6.250,0.00,100.0,40.48,41.53,0.00,28.82,20.19,32.66
31,0.00,25.25,15.62,0.00,13.11,15.00,0.00,100.0,0.00,0.00,25.33,9.260,0.00,9.090,25.00,0.00,36.07,34.25,0.00,29.47,21.47,29.42
32,0.00,23.04,26.96,0.00,22.73,18.18,0.00,0.00,0.00,0.00,25.53,24.32,0.00,13.56,9.260,0.00,39.64,40.08,0.00,34.85,31.29,32.93
33,0.00,22.26,20.61,0.00,15.96,12.64,0.00,0.00,0.00,0.00,11.69,26.32,0.00,12.96,11.30,0.00,35.77,37.15,0.00,36.81,28.64,30.05
34,0.00,30.52,15.35,0.00,21.95,7.840,0.00,50.00,0.00,0.00,10.26,25.42,0.00,15.15,13.51,0.00,37.55,35.91,0.00,27.29,21.85,27.92
