PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1711,0.00,10.96,9.090,0.00,12.50,33.33,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,31.53,35.38,0.00,32.87,22.59,28.71
1712A,0.00,23.53,19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,66.67,0.00,0.00,37.77,42.86,0.00,29.49,29.33,37.14
1712B,0.00,15.91,15.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,43.65,38.08,0.00,34.72,32.56,37.18
1712C,0.00,12.50,20.00,0.00,0.00,50.00,0.00,100.0,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,48.61,45.38,0.00,32.35,29.17,44.12
1713,0.00,20.55,18.75,0.00,0.00,18.18,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,43.55,45.67,0.00,31.71,23.49,40.32
1714,100.0,36.78,27.12,0.00,37.50,66.67,0.00,0.00,0.00,0.00,22.22,25.00,0.00,0.00,0.00,0.00,39.51,41.20,0.00,35.44,26.18,38.45
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,100.0,0.00,inf00,0.00,75.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,100.0,22.32,19.53,0.00,14.81,24.00,0.00,100.0,0.00,0.00,20.00,10.53,0.00,12.50,7.690,0.00,40.47,42.02,0.00,33.17,24.80,36.78
