PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WARRENTON,0.00,33.00,54.00,0.00,7.00,11.00,0.00,3.00,3.00,0.00,5.00,3.00,0.00,5.00,3.00,0.00,708.0,670.0,0.00,1211.0,868.0,3584.0
TOTAL,0.00,33.00,54.00,0.00,7.00,11.00,0.00,3.00,3.00,0.00,5.00,3.00,0.00,5.00,3.00,0.00,708.0,670.0,0.00,1211.0,868.0,3584.0
