AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,30.65,10.71,0.0,0.0,20.0,0.0,0.0,50.0,0.0,20.0,12.5,0.0,25.0,0.0,50.0,25.51,21.88,0.0,16.8,6.98,21.07
25-29,0.0,26.67,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67,0.0,0.0,0.0,0.0,0.0,25.0,25.5,0.0,20.51,4.46,21.77
30-34,0.0,28.0,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,32.9,33.58,0.0,19.64,15.22,28.7
35-39,0.0,9.52,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,34.62,37.68,0.0,23.97,16.5,30.52
40-44,0.0,53.85,23.53,0.0,50.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,33.33,0.0,44.93,44.05,0.0,33.33,14.1,40.34
45-49,0.0,30.77,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06,45.36,0.0,29.84,20.51,41.17
50-54,0.0,22.22,20.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,49.07,49.77,0.0,39.74,22.9,44.62
55-59,0.0,32.14,48.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,75.0,0.0,50.0,0.0,0.0,53.13,52.79,0.0,42.48,34.11,48.71
60-64,0.0,41.18,37.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,62.71,63.16,0.0,44.76,30.11,57.25
65-OVER,0.0,39.53,55.26,0.0,75.0,33.33,0.0,0.0,0.0,0.0,75.0,100.0,0.0,0.0,0.0,0.0,62.96,65.52,0.0,47.84,34.3,60.18
TOTAL,0.0,31.37,28.57,0.0,26.32,23.08,0.0,50.0,33.33,0.0,43.48,29.41,0.0,17.86,5.88,50.0,48.72,48.98,0.0,34.15,21.38,43.48
