RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.820,3.390,0.00,3.080
OTHER,20.00,25.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.81,0.00,9.300
ASIA-PI,0.00,12.50,0.00,11.11
WHITE,10.83,13.57,0.00,12.36
BLACK,2.220,4.040,0.00,3.170
TOTAL,6.450,9.820,0.00,8.270
