PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1277,0.00,8.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,294.0,264.0,0.00,33.00,25.00,633.0
1325,0.00,13.00,16.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,0.00,0.00,0.00,290.0,259.0,0.00,30.00,21.00,643.0
1342,0.00,5.000,14.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,5.000,1.000,0.00,0.00,0.00,0.00,211.0,201.0,0.00,65.00,44.00,548.0
1361,1.000,14.00,13.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,5.000,5.000,0.00,2.000,1.000,0.00,394.0,338.0,0.00,117.0,95.00,990.0
1613,0.00,14.00,17.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,341.0,295.0,0.00,118.0,82.00,877.0
1805,1.000,29.00,36.00,0.00,5.000,1.000,0.00,1.000,0.00,0.00,18.00,14.00,0.00,5.000,1.000,0.00,584.0,497.0,1.000,645.0,370.0,2208.0
513,2.000,72.00,85.00,0.00,17.00,11.00,0.00,2.000,1.000,0.00,32.00,34.00,0.00,21.00,13.00,0.00,1882.0,1548.0,1.000,1106.0,749.0,5576.0
514,2.000,49.00,61.00,0.00,9.000,9.000,0.00,1.000,0.00,0.00,5.000,5.000,0.00,4.000,3.000,0.00,787.0,617.0,1.000,1005.0,635.0,3193.0
694,1.000,23.00,50.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,13.00,14.00,0.00,0.00,2.000,0.00,328.0,287.0,0.00,654.0,436.0,1812.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,2.000
99999,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000
TOTAL,7.000,227.0,298.0,0.00,41.00,32.00,0.00,5.000,1.000,0.00,87.00,81.00,0.00,32.00,20.00,0.00,5112.0,4307.0,3.000,3773.0,2458.0,16484.0
