AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,10.0,0.0,0.0,0.0,1.0,134.0,114.0,0.0,0.0,0.0,307.0
25-29,0.0,14.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,133.0,133.0,0.0,0.0,0.0,311.0
30-34,0.0,22.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,152.0,152.0,0.0,0.0,0.0,346.0
35-39,0.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,205.0,180.0,0.0,0.0,0.0,420.0
40-44,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,246.0,228.0,0.0,3.0,0.0,514.0
45-49,0.0,13.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,289.0,288.0,0.0,0.0,0.0,621.0
50-54,0.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,331.0,352.0,0.0,2.0,0.0,711.0
55-59,0.0,16.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,337.0,378.0,0.0,1.0,0.0,756.0
60-64,0.0,11.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,332.0,312.0,0.0,0.0,0.0,675.0
65-OVER,0.0,25.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,727.0,831.0,0.0,2.0,0.0,1623.0
TOTAL,0.0,155.0,156.0,0.0,6.0,11.0,0.0,1.0,1.0,0.0,50.0,35.0,0.0,5.0,1.0,1.0,2886.0,2968.0,0.0,8.0,0.0,6284.0
