RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.760,15.38,0.00,8.820
OTHER,20.00,33.33,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.02,20.57,0.00,21.79
BLACK,7.140,10.45,0.00,9.050
TOTAL,15.36,15.88,0.00,15.63
