RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.66,25.99,3.33,26.23
OTHER,21.78,26.32,50.00,24.20
NATIVE-AM,8.33,14.29,0.00,10.53
HISP-LT,18.39,23.40,0.00,21.12
ASIA-PI,11.99,16.79,0.00,14.81
WHITE,40.29,39.74,35.00,39.99
BLACK,21.72,28.48,30.77,25.69
TOTAL,35.72,36.05,22.22,35.89
