PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HABERSHAM NORTH,0.00,39.00,61.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,8.00,6.00,0.00,3.00,0.00,2.00,1639.0,1486.0,0.00,9.00,5.00,3268.0
HABERSHAM SOUTH,0.00,33.00,24.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,13.00,4.00,0.00,1.00,4.00,1.00,890.0,804.0,0.00,25.00,14.00,1816.0
DEMOREST,0.00,30.00,30.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,6.00,4.00,0.00,3.00,2.00,1.00,762.0,658.0,0.00,0.00,2.00,1503.0
TOWN OF MOUNT AIRY,0.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,118.0,96.00,0.00,2.00,2.00,230.0
CITY OF BALDWIN,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,2.00,0.00,115.0,82.00,0.00,3.00,3.00,214.0
MUD CREEK,1.00,23.00,23.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,9.00,3.00,0.00,0.00,3.00,0.00,675.0,629.0,0.00,3.00,3.00,1375.0
AMYS CREEK,1.00,19.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,295.0,294.0,0.00,0.00,0.00,622.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
TOTAL,2.00,153.0,154.0,0.00,9.00,11.00,0.00,0.00,1.00,0.00,41.00,20.00,0.00,7.00,12.00,4.00,4495.0,4049.0,0.00,42.00,29.00,9029.0
