RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.38,22.86,8.33,20.66
OTHER,20.60,22.15,50.00,21.59
NATIVE-AM,21.05,34.78,0.00,28.57
HISP-LT,19.77,18.96,50.00,19.33
ASIA-PI,16.24,17.79,0.00,17.08
WHITE,39.72,39.24,0.00,39.46
BLACK,23.81,30.63,30.00,27.81
TOTAL,30.82,33.34,18.52,32.21
