AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,30.0,32.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,1.0,107.0,90.0,0.0,23.0,19.0,319.0
25-29,0.0,33.0,30.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,125.0,95.0,0.0,25.0,6.0,328.0
30-34,0.0,39.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,145.0,109.0,0.0,26.0,8.0,369.0
35-39,0.0,32.0,32.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,155.0,126.0,0.0,34.0,12.0,404.0
40-44,0.0,31.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,1.0,0.0,183.0,149.0,0.0,46.0,21.0,482.0
45-49,1.0,52.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,273.0,255.0,0.0,64.0,44.0,742.0
50-54,0.0,54.0,51.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,3.0,1.0,0.0,399.0,349.0,0.0,82.0,54.0,1012.0
55-59,0.0,48.0,54.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,3.0,0.0,0.0,435.0,406.0,0.0,89.0,61.0,1113.0
60-64,0.0,43.0,38.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,7.0,3.0,0.0,389.0,354.0,0.0,84.0,53.0,983.0
65-OVER,1.0,110.0,113.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,4.0,0.0,995.0,1107.0,0.0,172.0,122.0,2644.0
TOTAL,2.0,472.0,465.0,0.0,31.0,20.0,0.0,1.0,2.0,0.0,36.0,34.0,0.0,27.0,14.0,1.0,3206.0,3040.0,0.0,645.0,400.0,8396.0
