RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,10.24,0.00,10.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,16.67
HISP-LT,6.67,4.35,0.00,5.26
ASIA-PI,66.67,33.33,0.00,44.44
WHITE,30.33,26.93,0.00,28.53
BLACK,16.07,23.64,0.00,20.58
TOTAL,28.98,26.10,0.00,27.46
