RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.35,19.24,12.50,16.71
OTHER,16.22,13.77,0.00,14.92
NATIVE-AM,11.11,8.33,0.00,9.52
HISP-LT,14.29,14.65,0.00,14.41
ASIA-PI,6.50,10.95,0.00,8.85
WHITE,38.86,37.74,0.00,38.25
BLACK,20.99,28.50,0.00,25.45
TOTAL,26.48,30.69,6.67,28.89
