PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,10.87,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,20.00,0.00,32.35,36.78,0.00,27.71,19.68,26.71
02,0.00,12.31,12.40,0.00,9.090,10.00,0.00,0.00,0.00,0.00,24.14,0.00,0.00,10.00,0.00,0.00,30.19,32.01,0.00,28.05,19.30,25.09
03,0.00,16.67,17.33,0.00,16.67,10.00,0.00,0.00,0.00,0.00,26.09,5.560,0.00,27.27,14.29,0.00,40.17,35.53,0.00,35.51,22.04,30.80
04,0.00,14.06,16.07,0.00,0.00,20.00,0.00,0.00,0.00,0.00,18.18,26.32,0.00,5.260,7.690,0.00,42.86,47.04,0.00,24.62,20.18,35.53
05,0.00,13.40,11.43,0.00,10.00,16.67,0.00,0.00,0.00,0.00,25.00,17.65,0.00,0.00,0.00,0.00,36.53,38.44,0.00,30.74,21.87,31.10
06,0.00,18.52,16.04,0.00,33.33,33.33,0.00,100.0,50.00,0.00,14.29,30.00,0.00,0.00,0.00,0.00,39.95,42.20,0.00,32.76,26.52,37.49
07,0.00,24.56,24.64,0.00,0.00,33.33,0.00,0.00,0.00,0.00,69.23,23.08,0.00,14.29,0.00,0.00,47.50,46.02,0.00,35.33,31.11,43.50
08,0.00,13.98,11.90,0.00,0.00,22.22,0.00,0.00,0.00,0.00,20.00,13.04,0.00,27.27,25.00,0.00,32.98,33.05,0.00,27.66,22.42,28.20
09,0.00,19.01,12.34,0.00,36.36,28.57,0.00,0.00,0.00,0.00,25.00,20.83,0.00,25.00,0.00,0.00,31.84,30.83,0.00,30.85,19.33,26.79
10,0.00,16.20,15.59,0.00,20.00,20.00,0.00,0.00,75.00,0.00,16.28,6.670,0.00,25.00,20.00,0.00,36.94,36.88,0.00,34.90,27.27,33.09
12,0.00,35.65,22.76,0.00,11.11,8.330,0.00,0.00,0.00,0.00,31.25,38.46,0.00,50.00,33.33,0.00,48.23,49.04,0.00,44.21,35.36,45.63
13,0.00,11.11,11.29,0.00,10.34,12.50,0.00,0.00,0.00,0.00,13.04,10.71,0.00,10.00,14.29,0.00,36.48,35.43,0.00,35.42,23.88,29.71
14,0.00,15.79,22.50,0.00,50.00,0.00,0.00,0.00,0.00,0.00,60.00,40.00,0.00,0.00,50.00,0.00,43.32,45.72,0.00,33.89,19.70,40.45
15,0.00,24.00,13.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,49.35,50.53,0.00,29.55,31.11,47.09
16,0.00,26.67,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.48,49.82,0.00,40.48,29.41,46.08
17,0.00,13.21,24.66,0.00,25.00,25.00,0.00,0.00,0.00,0.00,23.08,11.11,0.00,6.250,0.00,0.00,43.92,44.70,0.00,31.42,27.75,39.37
18,0.00,19.49,22.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.68,27.27,0.00,71.43,33.33,0.00,37.47,37.82,0.00,31.26,23.87,32.80
19,100.0,17.36,11.69,0.00,14.29,16.67,0.00,0.00,0.00,0.00,14.71,32.00,0.00,25.00,20.00,0.00,34.94,35.43,0.00,36.66,23.59,31.73
20,0.00,18.75,10.37,0.00,16.67,6.250,0.00,0.00,0.00,0.00,27.27,24.14,0.00,11.11,5.260,0.00,34.16,34.74,0.00,29.56,22.46,27.86
23,0.00,14.29,9.000,0.00,8.330,0.00,0.00,50.00,50.00,0.00,18.18,8.330,0.00,20.00,0.00,0.00,35.46,30.93,0.00,23.98,16.69,22.51
24,0.00,16.29,8.500,0.00,17.86,14.29,0.00,0.00,0.00,0.00,13.33,3.700,0.00,20.00,9.090,0.00,36.68,34.70,0.00,30.43,20.59,26.42
25,0.00,31.11,31.37,0.00,0.00,33.33,0.00,0.00,100.0,0.00,40.00,0.00,0.00,0.00,0.00,0.00,49.84,51.27,0.00,41.10,47.14,48.95
TOTAL,100.0,17.37,14.85,0.00,13.41,15.69,0.00,13.33,24.00,0.00,21.43,16.76,0.00,18.89,11.97,0.00,40.29,41.14,0.00,31.37,22.51,32.99
