RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.79,33.59,0.00,31.20
OTHER,32.00,30.43,0.00,31.25
NATIVE-AM,0.00,20.00,0.00,14.29
HISP-LT,26.32,18.64,0.00,22.41
ASIA-PI,12.50,22.22,0.00,17.65
WHITE,44.01,42.09,0.00,42.99
BLACK,15.38,30.36,0.00,23.15
TOTAL,42.86,41.43,0.00,42.10
