RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.77,11.77,0.00,11.25
OTHER,14.04,8.740,0.00,10.62
NATIVE-AM,25.00,16.67,0.00,20.00
HISP-LT,18.68,10.00,0.00,13.42
ASIA-PI,5.410,14.08,0.00,9.660
WHITE,17.04,17.34,0.00,17.18
BLACK,5.960,9.190,0.00,7.750
TOTAL,12.76,13.45,0.00,13.11
