PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,5.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,99.00,89.00,0.00,156.0,73.00,429.0
02,0.00,16.00,16.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,7.000,0.00,0.00,1.000,0.00,0.00,160.0,129.0,0.00,488.0,205.0,1024.0
03,0.00,27.00,26.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,6.000,1.000,0.00,3.000,1.000,0.00,237.0,183.0,0.00,484.0,218.0,1191.0
04,0.00,18.00,18.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,1.000,1.000,0.00,537.0,492.0,0.00,160.0,89.00,1329.0
05,0.00,13.00,12.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,8.000,3.000,0.00,0.00,0.00,0.00,282.0,236.0,0.00,178.0,89.00,823.0
06,0.00,15.00,17.00,0.00,2.000,2.000,0.00,1.000,1.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,455.0,457.0,0.00,95.00,61.00,1110.0
07,0.00,14.00,17.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,9.000,3.000,0.00,1.000,0.00,0.00,494.0,416.0,0.00,59.00,42.00,1057.0
08,0.00,13.00,15.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,3.000,2.000,0.00,249.0,194.0,0.00,151.0,76.00,710.0
09,0.00,27.00,19.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,7.000,5.000,0.00,2.000,0.00,0.00,206.0,181.0,0.00,410.0,195.0,1058.0
10,0.00,29.00,29.00,0.00,5.000,2.000,0.00,0.00,3.000,0.00,7.000,2.000,0.00,3.000,1.000,0.00,556.0,516.0,0.00,385.0,225.0,1763.0
12,0.00,41.00,28.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,5.000,5.000,0.00,4.000,4.000,0.00,710.0,667.0,0.00,145.0,93.00,1704.0
13,0.00,17.00,21.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,6.000,3.000,0.00,1.000,1.000,0.00,205.0,175.0,0.00,560.0,288.0,1281.0
14,0.00,6.000,9.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,1.000,0.00,318.0,310.0,0.00,61.00,26.00,737.0
15,0.00,6.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,305.0,287.0,0.00,13.00,14.00,630.0
16,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,143.0,141.0,0.00,17.00,10.00,317.0
17,0.00,7.000,18.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,379.0,329.0,0.00,71.00,48.00,859.0
18,0.00,23.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.000,6.000,0.00,5.000,1.000,0.00,341.0,306.0,0.00,186.0,106.0,1009.0
19,1.000,25.00,18.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,5.000,8.000,0.00,3.000,2.000,0.00,421.0,371.0,0.00,334.0,172.0,1363.0
20,0.00,27.00,17.00,0.00,3.000,1.000,0.00,0.00,0.00,0.00,9.000,7.000,0.00,2.000,1.000,0.00,234.0,214.0,0.00,381.0,212.0,1108.0
23,0.00,17.00,9.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,4.000,1.000,0.00,1.000,0.00,0.00,89.00,60.00,0.00,264.0,104.0,552.0
24,0.00,29.00,13.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,6.000,1.000,0.00,2.000,1.000,0.00,117.0,93.00,0.00,567.0,231.0,1067.0
25,0.00,14.00,16.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,466.0,466.0,0.00,30.00,33.00,1029.0
TOTAL,1.000,393.0,355.0,0.00,33.00,24.00,0.00,2.000,6.000,0.00,105.0,60.00,0.00,34.00,17.00,0.00,7003.0,6312.0,0.00,5195.0,2610.0,22150.0
