RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.11,26.00,0.00,20.63
OTHER,25.00,50.00,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,33.33
HISP-LT,18.75,30.77,0.00,24.14
ASIA-PI,11.11,0.00,0.00,8.330
WHITE,26.17,18.07,0.00,22.12
BLACK,16.67,22.22,0.00,20.00
TOTAL,24.02,19.50,0.00,21.85
