RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.31,14.38,0.00,13.81
OTHER,15.87,17.39,0.00,16.67
NATIVE-AM,11.11,0.00,0.00,7.690
HISP-LT,11.89,19.70,25.00,15.98
ASIA-PI,11.11,7.940,0.00,9.520
WHITE,24.98,24.89,60.00,25.00
BLACK,7.120,11.78,0.00,9.500
TOTAL,18.94,20.89,50.00,19.97
