PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
017,0.00,29.00,19.00,0.00,12.00,4.000,0.00,0.00,0.00,0.00,43.00,26.00,0.00,5.000,7.000,0.00,96.00,78.00,0.00,179.0,88.00,586.0
018,1.000,25.00,18.00,0.00,6.000,6.000,0.00,1.000,0.00,0.00,39.00,22.00,0.00,13.00,7.000,1.000,197.0,175.0,0.00,142.0,73.00,726.0
019,0.00,32.00,27.00,0.00,8.000,5.000,0.00,0.00,0.00,0.00,30.00,25.00,0.00,10.00,7.000,0.00,255.0,216.0,0.00,98.00,48.00,761.0
020,0.00,25.00,15.00,0.00,4.000,6.000,0.00,0.00,0.00,0.00,56.00,25.00,0.00,2.000,2.000,0.00,89.00,68.00,0.00,145.0,63.00,500.0
021,0.00,32.00,14.00,0.00,10.00,3.000,0.00,1.000,0.00,0.00,32.00,18.00,0.00,18.00,13.00,0.00,140.0,112.0,0.00,113.0,53.00,559.0
022,0.00,25.00,24.00,0.00,5.000,5.000,0.00,1.000,0.00,0.00,11.00,5.000,0.00,7.000,6.000,1.000,324.0,277.0,0.00,52.00,18.00,761.0
023,0.00,17.00,14.00,0.00,5.000,2.000,0.00,0.00,0.00,0.00,29.00,18.00,0.00,9.000,13.00,0.00,50.00,51.00,0.00,109.0,35.00,352.0
024,2.000,31.00,34.00,0.00,4.000,6.000,0.00,0.00,1.000,0.00,17.00,13.00,0.00,3.000,5.000,1.000,368.0,314.0,0.00,68.00,30.00,897.0
025,0.00,38.00,50.00,0.00,15.00,6.000,0.00,0.00,0.00,0.00,43.00,20.00,0.00,4.000,9.000,0.00,491.0,461.0,0.00,90.00,43.00,1270.0
026,3.000,51.00,46.00,0.00,18.00,6.000,0.00,0.00,2.000,0.00,46.00,39.00,0.00,14.00,4.000,0.00,370.0,311.0,0.00,156.0,74.00,1140.0
027,2.000,68.00,57.00,0.00,11.00,5.000,0.00,1.000,2.000,1.000,38.00,19.00,0.00,11.00,11.00,0.00,605.0,538.0,0.00,133.0,80.00,1582.0
028,3.000,70.00,73.00,0.00,14.00,12.00,0.00,0.00,1.000,0.00,28.00,21.00,0.00,5.000,4.000,1.000,600.0,555.0,1.000,184.0,111.0,1683.0
029,0.00,18.00,18.00,0.00,1.000,5.000,0.00,0.00,0.00,0.00,11.00,5.000,0.00,3.000,2.000,1.000,328.0,291.0,0.00,27.00,15.00,725.0
030,0.00,26.00,18.00,1.000,11.00,6.000,0.00,0.00,0.00,0.00,7.000,4.000,0.00,4.000,2.000,0.00,249.0,203.0,0.00,181.0,95.00,807.0
031,1.000,43.00,39.00,0.00,7.000,10.00,0.00,0.00,0.00,0.00,12.00,10.00,0.00,4.000,4.000,1.000,353.0,331.0,1.000,74.00,46.00,936.0
032,1.000,34.00,34.00,0.00,8.000,13.00,0.00,0.00,0.00,0.00,14.00,19.00,1.000,16.00,22.00,1.000,439.0,383.0,0.00,57.00,34.00,1076.0
033,1.000,26.00,22.00,0.00,7.000,5.000,0.00,0.00,0.00,0.00,7.000,5.000,0.00,9.000,16.00,0.00,316.0,296.0,0.00,42.00,19.00,771.0
034,1.000,19.00,13.00,0.00,5.000,9.000,1.000,0.00,1.000,0.00,20.00,21.00,0.00,15.00,9.000,0.00,145.0,102.0,0.00,66.00,50.00,477.0
035,1.000,29.00,21.00,0.00,7.000,13.00,0.00,0.00,0.00,0.00,11.00,13.00,0.00,10.00,17.00,0.00,459.0,414.0,0.00,94.00,68.00,1157.0
036,2.000,28.00,17.00,0.00,14.00,9.000,0.00,0.00,1.000,0.00,8.000,6.000,0.00,8.000,9.000,0.00,497.0,452.0,0.00,84.00,44.00,1179.0
037,0.00,22.00,14.00,0.00,5.000,4.000,0.00,1.000,0.00,0.00,30.00,13.00,0.00,3.000,2.000,1.000,82.00,86.00,1.000,94.00,42.00,400.0
038,0.00,10.00,8.000,0.00,3.000,4.000,0.00,0.00,0.00,0.00,21.00,18.00,0.00,9.000,5.000,0.00,87.00,92.00,0.00,44.00,30.00,331.0
039,0.00,70.00,74.00,0.00,5.000,13.00,0.00,1.000,0.00,0.00,17.00,16.00,0.00,9.000,3.000,0.00,875.0,759.0,0.00,96.00,47.00,1985.0
040,1.000,41.00,49.00,0.00,12.00,18.00,0.00,0.00,0.00,0.00,17.00,14.00,0.00,20.00,19.00,0.00,506.0,460.0,1.000,112.0,66.00,1336.0
041,1.000,63.00,44.00,0.00,11.00,8.000,0.00,1.000,0.00,0.00,12.00,11.00,0.00,6.000,3.000,0.00,369.0,309.0,2.000,441.0,218.0,1499.0
042,2.000,38.00,33.00,0.00,10.00,5.000,0.00,1.000,0.00,1.000,11.00,14.00,0.00,4.000,4.000,0.00,376.0,327.0,0.00,66.00,45.00,937.0
043,1.000,27.00,10.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,13.00,12.00,0.00,10.00,7.000,0.00,57.00,39.00,0.00,119.0,46.00,345.0
044,0.00,28.00,29.00,0.00,9.000,7.000,0.00,0.00,0.00,1.000,8.000,9.000,0.00,3.000,6.000,0.00,229.0,208.0,0.00,306.0,150.0,993.0
045,0.00,27.00,26.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,6.000,7.000,0.00,11.00,2.000,0.00,287.0,265.0,2.000,253.0,168.0,1071.0
046,3.000,24.00,10.00,0.00,8.000,6.000,0.00,0.00,0.00,0.00,9.000,5.000,0.00,5.000,4.000,0.00,323.0,249.0,1.000,40.00,17.00,704.0
047,1.000,30.00,37.00,0.00,8.000,7.000,0.00,0.00,1.000,0.00,2.000,4.000,0.00,9.000,11.00,2.000,537.0,474.0,0.00,53.00,46.00,1222.0
048,0.00,35.00,20.00,0.00,9.000,6.000,0.00,0.00,0.00,0.00,21.00,13.00,0.00,14.00,22.00,1.000,414.0,357.0,0.00,66.00,42.00,1020.0
049,0.00,16.00,14.00,0.00,13.00,4.000,0.00,0.00,0.00,0.00,5.000,3.000,0.00,5.000,10.00,0.00,228.0,191.0,0.00,77.00,36.00,602.0
050,0.00,23.00,13.00,0.00,12.00,4.000,0.00,0.00,0.00,0.00,25.00,10.00,0.00,4.000,11.00,0.00,86.00,91.00,0.00,151.0,51.00,481.0
051,0.00,20.00,10.00,0.00,1.000,5.000,0.00,0.00,0.00,0.00,18.00,6.000,0.00,6.000,6.000,1.000,72.00,57.00,0.00,111.0,54.00,367.0
052,1.000,24.00,22.00,0.00,19.00,7.000,0.00,1.000,0.00,0.00,9.000,10.00,0.00,19.00,16.00,1.000,375.0,350.0,0.00,57.00,45.00,956.0
053,2.000,25.00,25.00,0.00,15.00,6.000,0.00,0.00,0.00,0.00,12.00,7.000,0.00,1.000,2.000,0.00,260.0,192.0,0.00,248.0,109.0,904.0
054,2.000,61.00,50.00,0.00,12.00,10.00,0.00,0.00,0.00,0.00,21.00,14.00,0.00,8.000,8.000,1.000,539.0,541.0,0.00,74.00,33.00,1374.0
055,1.000,33.00,41.00,0.00,9.000,6.000,0.00,0.00,1.000,0.00,26.00,14.00,0.00,5.000,1.000,3.000,439.0,385.0,1.000,98.00,60.00,1123.0
056,2.000,28.00,16.00,0.00,7.000,4.000,0.00,0.00,0.00,0.00,18.00,5.000,0.00,13.00,6.000,0.00,287.0,238.0,0.00,78.00,28.00,730.0
057,0.00,38.00,39.00,1.000,22.00,7.000,0.00,0.00,1.000,0.00,42.00,18.00,0.00,18.00,14.00,1.000,344.0,322.0,3.000,151.0,68.00,1089.0
058,2.000,38.00,21.00,0.00,15.00,9.000,0.00,1.000,0.00,0.00,35.00,21.00,0.00,4.000,7.000,0.00,135.0,110.0,1.000,160.0,78.00,637.0
059,0.00,35.00,21.00,0.00,7.000,1.000,0.00,0.00,0.00,0.00,23.00,9.000,0.00,6.000,9.000,0.00,136.0,85.00,0.00,203.0,93.00,628.0
060,5.000,36.00,10.00,0.00,10.00,3.000,0.00,1.000,0.00,0.00,15.00,8.000,0.00,3.000,2.000,0.00,168.0,156.0,2.000,248.0,96.00,763.0
061,0.00,31.00,23.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,17.00,10.00,0.00,5.000,3.000,0.00,307.0,291.0,0.00,66.00,46.00,806.0
062,1.000,28.00,33.00,0.00,7.000,11.00,0.00,0.00,1.000,0.00,9.000,6.000,0.00,15.00,8.000,1.000,510.0,486.0,0.00,16.00,12.00,1144.0
063,1.000,34.00,32.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,10.00,15.00,0.00,503.0,435.0,0.00,19.00,11.00,1085.0
064,1.000,35.00,16.00,0.00,8.000,3.000,0.00,1.000,0.00,0.00,7.000,5.000,0.00,1.000,0.00,0.00,245.0,208.0,2.000,297.0,167.0,996.0
065,1.000,8.000,9.000,0.00,7.000,8.000,0.00,0.00,0.00,0.00,20.00,22.00,0.00,8.000,6.000,0.00,123.0,113.0,0.00,48.00,26.00,399.0
066,0.00,20.00,26.00,2.000,8.000,6.000,0.00,1.000,0.00,0.00,31.00,22.00,0.00,11.00,8.000,0.00,140.0,134.0,1.000,154.0,83.00,647.0
067,1.000,59.00,49.00,0.00,13.00,9.000,0.00,0.00,1.000,0.00,33.00,28.00,0.00,15.00,20.00,0.00,432.0,412.0,0.00,151.0,65.00,1288.0
068,0.00,41.00,22.00,0.00,8.000,8.000,0.00,0.00,1.000,0.00,18.00,9.000,0.00,20.00,22.00,0.00,475.0,434.0,0.00,123.0,71.00,1252.0
069,0.00,33.00,31.00,0.00,13.00,14.00,0.00,0.00,0.00,0.00,11.00,6.000,0.00,11.00,13.00,0.00,363.0,323.0,0.00,124.0,97.00,1039.0
070,0.00,47.00,37.00,0.00,14.00,11.00,0.00,0.00,0.00,1.000,17.00,16.00,1.000,11.00,18.00,0.00,532.0,503.0,0.00,92.00,70.00,1370.0
071,0.00,47.00,28.00,0.00,13.00,9.000,0.00,0.00,0.00,0.00,35.00,13.00,0.00,8.000,11.00,0.00,181.0,148.0,1.000,246.0,142.0,882.0
072,0.00,46.00,30.00,0.00,8.000,9.000,0.00,1.000,0.00,0.00,27.00,15.00,0.00,11.00,11.00,0.00,82.00,70.00,1.000,331.0,129.0,771.0
073,0.00,26.00,20.00,0.00,2.000,4.000,0.00,0.00,0.00,0.00,6.000,8.000,0.00,4.000,3.000,1.000,339.0,261.0,0.00,75.00,38.00,787.0
074,0.00,13.00,11.00,0.00,11.00,4.000,0.00,1.000,0.00,0.00,30.00,16.00,0.00,1.000,3.000,1.000,52.00,30.00,1.000,128.0,53.00,355.0
075,0.00,67.00,31.00,0.00,16.00,15.00,0.00,0.00,0.00,0.00,12.00,8.000,0.00,4.000,7.000,0.00,218.0,210.0,4.000,509.0,343.0,1444.0
076,0.00,35.00,29.00,0.00,5.000,6.000,0.00,0.00,0.00,0.00,11.00,9.000,0.00,2.000,2.000,0.00,233.0,206.0,1.000,335.0,207.0,1081.0
077,1.000,59.00,36.00,0.00,12.00,13.00,0.00,0.00,5.000,0.00,31.00,22.00,0.00,14.00,31.00,0.00,385.0,329.0,0.00,208.0,112.0,1258.0
078,1.000,53.00,25.00,0.00,8.000,7.000,0.00,0.00,0.00,0.00,10.00,7.000,0.00,6.000,7.000,0.00,396.0,351.0,0.00,162.0,94.00,1127.0
079,0.00,32.00,24.00,0.00,6.000,11.00,0.00,0.00,0.00,0.00,14.00,16.00,0.00,7.000,4.000,0.00,420.0,392.0,1.000,52.00,35.00,1014.0
080,3.000,75.00,62.00,1.000,17.00,15.00,0.00,1.000,0.00,1.000,19.00,21.00,0.00,3.000,4.000,2.000,484.0,474.0,1.000,339.0,226.0,1748.0
081,1.000,45.00,24.00,0.00,20.00,16.00,0.00,3.000,0.00,0.00,19.00,11.00,0.00,9.000,8.000,0.00,410.0,365.0,0.00,221.0,138.0,1290.0
082,1.000,44.00,42.00,1.000,16.00,8.000,0.00,1.000,1.000,0.00,26.00,12.00,0.00,22.00,17.00,0.00,321.0,227.0,0.00,224.0,93.00,1056.0
083,2.000,47.00,47.00,0.00,14.00,11.00,0.00,1.000,0.00,0.00,42.00,23.00,0.00,18.00,19.00,0.00,434.0,392.0,0.00,129.0,79.00,1258.0
084,0.00,30.00,20.00,0.00,10.00,5.000,0.00,0.00,1.000,0.00,24.00,16.00,0.00,12.00,12.00,0.00,147.0,125.0,1.000,154.0,105.0,662.0
085,2.000,44.00,32.00,0.00,16.00,8.000,0.00,2.000,1.000,0.00,26.00,14.00,0.00,10.00,15.00,1.000,493.0,461.0,2.000,112.0,69.00,1308.0
086,2.000,16.00,15.00,0.00,9.000,4.000,0.00,0.00,0.00,0.00,33.00,14.00,0.00,7.000,6.000,1.000,112.0,95.00,1.000,124.0,59.00,498.0
087,0.00,25.00,26.00,0.00,8.000,3.000,0.00,0.00,1.000,0.00,38.00,29.00,0.00,14.00,12.00,0.00,223.0,221.0,0.00,115.0,46.00,761.0
088,1.000,48.00,22.00,0.00,10.00,7.000,0.00,0.00,0.00,0.00,12.00,13.00,0.00,9.000,7.000,0.00,213.0,217.0,1.000,343.0,183.0,1086.0
089,0.00,21.00,32.00,0.00,5.000,5.000,0.00,1.000,0.00,0.00,13.00,12.00,0.00,5.000,6.000,0.00,396.0,293.0,0.00,50.00,34.00,873.0
090,1.000,42.00,27.00,0.00,8.000,9.000,0.00,0.00,0.00,0.00,17.00,11.00,0.00,6.000,3.000,0.00,292.0,218.0,1.000,120.0,69.00,824.0
091,2.000,58.00,45.00,0.00,7.000,11.00,0.00,1.000,1.000,0.00,15.00,13.00,0.00,9.000,6.000,0.00,551.0,479.0,0.00,198.0,104.0,1500.0
092,1.000,24.00,25.00,0.00,11.00,10.00,0.00,1.000,1.000,0.00,10.00,7.000,0.00,28.00,16.00,1.000,501.0,443.0,0.00,58.00,48.00,1185.0
093,0.00,48.00,48.00,0.00,13.00,14.00,0.00,2.000,0.00,0.00,19.00,7.000,1.000,14.00,14.00,1.000,637.0,626.0,1.000,76.00,52.00,1573.0
094,0.00,32.00,19.00,0.00,4.000,8.000,0.00,0.00,0.00,0.00,7.000,10.00,0.00,8.000,5.000,0.00,454.0,383.0,0.00,57.00,41.00,1028.0
095,4.000,45.00,27.00,0.00,10.00,7.000,0.00,1.000,1.000,0.00,27.00,20.00,0.00,26.00,13.00,1.000,130.0,129.0,2.000,255.0,100.0,798.0
096,1.000,38.00,33.00,0.00,9.000,3.000,0.00,0.00,0.00,0.00,10.00,9.000,0.00,8.000,14.00,0.00,371.0,359.0,0.00,67.00,35.00,957.0
097,2.000,58.00,50.00,0.00,9.000,10.00,0.00,1.000,0.00,0.00,25.00,21.00,0.00,25.00,23.00,1.000,559.0,506.0,0.00,148.0,71.00,1509.0
098,1.000,34.00,29.00,0.00,10.00,12.00,0.00,0.00,0.00,0.00,18.00,19.00,0.00,11.00,14.00,1.000,293.0,266.0,0.00,99.00,50.00,857.0
099,1.000,21.00,27.00,0.00,9.000,8.000,0.00,0.00,0.00,0.00,33.00,22.00,0.00,12.00,13.00,0.00,278.0,216.0,0.00,88.00,40.00,768.0
100,0.00,52.00,46.00,0.00,12.00,12.00,0.00,0.00,0.00,0.00,20.00,12.00,0.00,27.00,22.00,1.000,421.0,423.0,0.00,120.0,67.00,1235.0
101,0.00,19.00,14.00,0.00,4.000,3.000,0.00,1.000,0.00,0.00,5.000,5.000,0.00,9.000,3.000,0.00,260.0,245.0,0.00,66.00,30.00,664.0
102,2.000,37.00,29.00,0.00,7.000,5.000,0.00,0.00,2.000,0.00,13.00,13.00,0.00,3.000,13.00,0.00,382.0,380.0,0.00,65.00,50.00,1001.0
103,0.00,16.00,17.00,0.00,3.000,4.000,0.00,1.000,0.00,0.00,19.00,16.00,0.00,8.000,5.000,1.000,170.0,133.0,0.00,131.0,60.00,584.0
104,2.000,64.00,47.00,0.00,17.00,8.000,0.00,1.000,0.00,0.00,8.000,7.000,0.00,7.000,5.000,1.000,281.0,249.0,1.000,616.0,284.0,1598.0
105,3.000,31.00,38.00,0.00,10.00,8.000,0.00,0.00,1.000,0.00,28.00,23.00,0.00,17.00,17.00,1.000,432.0,437.0,0.00,63.00,41.00,1150.0
106,2.000,52.00,54.00,0.00,12.00,6.000,0.00,0.00,0.00,0.00,23.00,17.00,0.00,19.00,29.00,1.000,587.0,478.0,1.000,104.0,63.00,1448.0
107,0.00,17.00,16.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,6.000,7.000,0.00,7.000,8.000,0.00,191.0,184.0,0.00,32.00,30.00,503.0
108,0.00,40.00,22.00,0.00,11.00,4.000,0.00,0.00,0.00,0.00,9.000,6.000,0.00,2.000,2.000,0.00,297.0,253.0,0.00,128.0,79.00,853.0
109,1.000,20.00,12.00,0.00,9.000,5.000,0.00,0.00,0.00,0.00,9.000,10.00,0.00,7.000,8.000,0.00,281.0,251.0,0.00,37.00,30.00,680.0
110,2.000,18.00,17.00,0.00,6.000,4.000,0.00,0.00,0.00,1.000,36.00,22.00,0.00,3.000,3.000,0.00,124.0,108.0,0.00,109.0,62.00,515.0
111,0.00,36.00,24.00,0.00,6.000,7.000,0.00,0.00,0.00,0.00,14.00,4.000,0.00,13.00,8.000,1.000,318.0,226.0,0.00,76.00,34.00,767.0
112,0.00,33.00,33.00,0.00,8.000,13.00,0.00,1.000,1.000,0.00,9.000,7.000,0.00,14.00,13.00,1.000,564.0,511.0,0.00,75.00,42.00,1325.0
113,0.00,19.00,13.00,0.00,4.000,3.000,0.00,0.00,0.00,1.000,19.00,14.00,0.00,10.00,10.00,0.00,113.0,91.00,0.00,55.00,33.00,385.0
114,0.00,40.00,24.00,0.00,5.000,5.000,0.00,1.000,1.000,1.000,33.00,24.00,0.00,17.00,21.00,1.000,328.0,314.0,0.00,119.0,67.00,1001.0
115,1.000,37.00,45.00,1.000,14.00,5.000,0.00,0.00,0.00,1.000,51.00,31.00,1.000,14.00,26.00,1.000,280.0,269.0,1.000,249.0,110.0,1137.0
116,1.000,26.00,30.00,0.00,13.00,9.000,0.00,0.00,0.00,1.000,49.00,37.00,0.00,26.00,19.00,0.00,134.0,99.00,1.000,173.0,100.0,718.0
117,0.00,32.00,22.00,0.00,10.00,5.000,0.00,0.00,0.00,0.00,51.00,32.00,0.00,7.000,7.000,0.00,107.0,100.0,2.000,164.0,88.00,627.0
118,1.000,18.00,20.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,8.000,8.000,0.00,243.0,222.0,0.00,40.00,24.00,595.0
119,1.000,23.00,24.00,0.00,9.000,6.000,0.00,0.00,0.00,0.00,10.00,7.000,1.000,12.00,19.00,0.00,424.0,373.0,0.00,62.00,39.00,1010.0
120,0.00,11.00,7.000,0.00,5.000,6.000,0.00,1.000,0.00,0.00,18.00,13.00,0.00,3.000,4.000,0.00,109.0,103.0,0.00,48.00,28.00,356.0
121,1.000,40.00,38.00,0.00,13.00,8.000,0.00,0.00,0.00,0.00,13.00,6.000,0.00,22.00,19.00,0.00,408.0,391.0,0.00,57.00,45.00,1061.0
122,2.000,52.00,33.00,0.00,11.00,14.00,0.00,0.00,0.00,1.000,12.00,6.000,1.000,3.000,1.000,0.00,247.0,231.0,0.00,485.0,250.0,1349.0
123,2.000,24.00,16.00,0.00,8.000,10.00,0.00,1.000,1.000,0.00,55.00,32.00,0.00,9.000,10.00,0.00,80.00,71.00,0.00,143.0,70.00,532.0
124,0.00,33.00,24.00,0.00,6.000,7.000,0.00,0.00,0.00,1.000,29.00,18.00,0.00,9.000,5.000,0.00,170.0,128.0,0.00,128.0,59.00,617.0
125,0.00,21.00,22.00,0.00,5.000,9.000,0.00,0.00,0.00,0.00,8.000,10.00,0.00,6.000,8.000,0.00,393.0,390.0,0.00,10.00,6.000,888.0
126,2.000,37.00,33.00,0.00,11.00,7.000,0.00,0.00,0.00,0.00,10.00,2.000,0.00,12.00,16.00,1.000,533.0,522.0,0.00,32.00,18.00,1236.0
127,2.000,20.00,17.00,0.00,3.000,5.000,0.00,0.00,1.000,0.00,17.00,12.00,0.00,8.000,8.000,0.00,165.0,155.0,0.00,102.0,56.00,571.0
128,0.00,36.00,33.00,0.00,10.00,9.000,0.00,1.000,0.00,0.00,32.00,19.00,0.00,12.00,7.000,1.000,316.0,280.0,0.00,90.00,59.00,905.0
129,0.00,59.00,51.00,0.00,5.000,11.00,0.00,1.000,0.00,0.00,9.000,13.00,1.000,5.000,3.000,1.000,624.0,599.0,1.000,65.00,32.00,1480.0
130,3.000,51.00,45.00,0.00,10.00,11.00,0.00,0.00,0.00,0.00,18.00,11.00,0.00,23.00,22.00,0.00,602.0,541.0,0.00,62.00,61.00,1460.0
131,1.000,56.00,32.00,1.000,8.000,14.00,0.00,0.00,0.00,0.00,11.00,16.00,0.00,14.00,11.00,0.00,568.0,554.0,0.00,56.00,33.00,1375.0
132,1.000,34.00,40.00,0.00,10.00,13.00,0.00,0.00,1.000,0.00,14.00,21.00,0.00,18.00,13.00,0.00,384.0,341.0,0.00,105.0,58.00,1053.0
133,2.000,40.00,41.00,0.00,3.000,8.000,0.00,0.00,0.00,0.00,12.00,12.00,0.00,5.000,6.000,4.000,537.0,491.0,0.00,88.00,58.00,1307.0
134,3.000,47.00,41.00,0.00,11.00,3.000,0.00,0.00,0.00,0.00,23.00,19.00,0.00,3.000,6.000,0.00,351.0,278.0,1.000,265.0,146.0,1197.0
135,2.000,26.00,28.00,0.00,3.000,4.000,0.00,0.00,1.000,0.00,20.00,16.00,0.00,8.000,4.000,0.00,362.0,322.0,0.00,66.00,36.00,898.0
136,0.00,46.00,24.00,0.00,7.000,4.000,0.00,2.000,0.00,0.00,22.00,33.00,0.00,9.000,12.00,0.00,444.0,420.0,0.00,92.00,41.00,1156.0
137,2.000,69.00,54.00,0.00,14.00,11.00,0.00,0.00,1.000,1.000,31.00,23.00,0.00,16.00,16.00,1.000,571.0,529.0,0.00,134.0,103.0,1576.0
138,1.000,57.00,45.00,0.00,13.00,21.00,0.00,1.000,4.000,0.00,11.00,11.00,0.00,55.00,63.00,0.00,428.0,377.0,0.00,68.00,49.00,1204.0
139,1.000,52.00,34.00,0.00,13.00,19.00,0.00,0.00,0.00,0.00,43.00,20.00,0.00,20.00,26.00,1.000,174.0,158.0,0.00,322.0,159.0,1042.0
140,2.000,57.00,45.00,0.00,5.000,10.00,0.00,1.000,0.00,0.00,14.00,5.000,0.00,14.00,21.00,1.000,532.0,477.0,0.00,48.00,29.00,1261.0
141,0.00,47.00,41.00,0.00,3.000,6.000,0.00,0.00,1.000,0.00,14.00,10.00,0.00,13.00,8.000,0.00,430.0,364.0,0.00,47.00,22.00,1006.0
142,0.00,54.00,44.00,0.00,10.00,12.00,0.00,0.00,0.00,0.00,25.00,16.00,0.00,20.00,27.00,1.000,383.0,389.0,0.00,120.0,90.00,1191.0
143,1.000,58.00,49.00,0.00,17.00,21.00,0.00,1.000,1.000,1.000,21.00,17.00,0.00,22.00,27.00,0.00,482.0,395.0,1.000,186.0,110.0,1410.0
144,0.00,61.00,35.00,1.000,14.00,3.000,0.00,0.00,0.00,0.00,61.00,34.00,0.00,4.000,9.000,1.000,191.0,184.0,0.00,371.0,196.0,1165.0
145,1.000,74.00,52.00,0.00,13.00,6.000,0.00,0.00,0.00,0.00,15.00,14.00,0.00,3.000,2.000,1.000,418.0,327.0,0.00,235.0,158.0,1319.0
146,0.00,50.00,45.00,0.00,15.00,5.000,0.00,1.000,1.000,0.00,18.00,10.00,0.00,4.000,7.000,2.000,679.0,634.0,0.00,161.0,94.00,1726.0
147,2.000,63.00,59.00,0.00,14.00,8.000,0.00,0.00,0.00,0.00,24.00,22.00,0.00,5.000,2.000,0.00,442.0,394.0,1.000,254.0,152.0,1442.0
148,0.00,13.00,22.00,0.00,4.000,5.000,0.00,0.00,0.00,0.00,12.00,6.000,0.00,9.000,6.000,0.00,267.0,234.0,2.000,27.00,11.00,618.0
149,1.000,29.00,32.00,0.00,8.000,4.000,0.00,0.00,0.00,0.00,15.00,19.00,0.00,16.00,13.00,1.000,367.0,367.0,0.00,75.00,58.00,1005.0
