PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,0.00,8.000,6.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,1.000,0.00,104.0,88.00,0.00,381.0,195.0,789.0
200A,1.000,6.000,6.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,370.0,337.0,0.00,59.00,33.00,818.0
200B,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,45.00,0.00,56.00,30.00,175.0
300,0.00,7.000,11.00,0.00,3.000,1.000,0.00,0.00,1.000,0.00,3.000,0.00,0.00,1.000,1.000,0.00,549.0,501.0,0.00,45.00,27.00,1150.0
304,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,129.0,129.0,0.00,7.000,3.000,275.0
400,0.00,10.00,7.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,6.000,0.00,1.000,4.000,1.000,558.0,519.0,0.00,20.00,15.00,1142.0
404,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.00,70.00,0.00,0.00,0.00,135.0
405,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.00,87.00,0.00,0.00,1.000,170.0
406,0.00,4.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,276.0,246.0,0.00,2.000,3.000,537.0
407,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,96.00,78.00,0.00,0.00,1.000,178.0
408,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,74.00,84.00,0.00,1.000,0.00,162.0
409,0.00,3.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.0,138.0,0.00,0.00,4.000,300.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,3.000
TOTAL,1.000,42.00,47.00,0.00,8.000,4.000,0.00,0.00,1.000,0.00,9.000,7.000,0.00,7.000,8.000,1.000,2494.0,2322.0,0.00,571.0,312.0,5834.0
