RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.47,13.56,0.00,12.98
OTHER,15.38,0.00,0.00,7.550
NATIVE-AM,0.00,66.67,0.00,28.57
HISP-LT,3.850,20.00,0.00,11.76
ASIA-PI,16.67,0.00,0.00,10.00
WHITE,16.58,16.04,20.00,16.31
BLACK,4.440,2.940,0.00,3.800
TOTAL,15.17,15.15,20.00,15.17
