PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,18.46,10.57,0.00,15.38,4.170,0.00,0.00,0.00,0.00,6.670,9.680,0.00,26.67,0.00,0.00,32.14,37.23,0.00,24.54,15.08,24.26
102,0.00,11.11,8.910,0.00,9.380,0.00,0.00,0.00,0.00,0.00,10.53,0.00,0.00,0.00,0.00,0.00,10.46,13.27,0.00,25.16,19.23,21.07
103,0.00,15.79,15.38,0.00,14.29,20.00,0.00,0.00,0.00,0.00,9.680,4.350,0.00,25.00,33.33,0.00,16.18,18.71,0.00,34.50,26.36,28.87
104,0.00,15.71,9.520,0.00,26.32,26.32,0.00,0.00,100.0,0.00,20.00,17.07,0.00,14.29,21.43,0.00,31.01,32.58,0.00,19.59,16.88,27.78
105,0.00,21.11,13.64,0.00,16.00,14.29,0.00,0.00,0.00,0.00,16.67,12.12,0.00,22.22,7.690,0.00,39.73,41.52,0.00,28.84,18.03,35.68
106,0.00,21.81,18.13,0.00,16.67,17.14,0.00,0.00,33.33,0.00,13.51,22.22,0.00,9.760,8.060,100.0,30.44,32.75,0.00,29.83,24.57,28.67
107,0.00,14.78,8.040,0.00,3.230,11.76,0.00,0.00,0.00,0.00,6.780,10.81,0.00,57.14,0.00,0.00,20.88,22.32,0.00,13.11,9.070,17.48
108,100.0,25.32,21.76,0.00,13.51,22.22,0.00,0.00,0.00,0.00,23.33,26.23,0.00,13.79,15.15,0.00,41.91,43.15,0.00,39.47,32.81,39.42
109,0.00,26.67,31.25,0.00,21.05,26.67,0.00,0.00,50.00,0.00,20.00,23.08,0.00,14.58,22.22,0.00,46.43,50.10,0.00,35.04,36.49,44.68
110,0.00,9.630,4.580,0.00,4.880,5.880,0.00,0.00,0.00,0.00,8.330,2.170,0.00,7.690,0.00,0.00,15.38,17.65,0.00,17.74,12.03,14.90
111,0.00,8.000,4.840,0.00,14.00,5.710,0.00,25.00,0.00,0.00,3.670,2.910,0.00,3.330,0.00,0.00,6.280,6.930,0.00,15.09,10.16,11.00
112,0.00,12.75,5.620,0.00,7.550,20.83,0.00,0.00,20.00,0.00,10.67,11.54,0.00,10.91,15.15,0.00,19.31,23.11,0.00,14.86,11.12,14.72
113,0.00,21.43,11.38,0.00,5.710,10.00,0.00,0.00,0.00,0.00,12.28,7.320,0.00,22.22,0.00,0.00,16.00,14.38,0.00,29.14,25.09,25.50
114,0.00,13.39,12.79,0.00,3.030,30.00,0.00,0.00,0.00,0.00,16.33,9.090,0.00,0.00,0.00,0.00,24.78,23.33,0.00,28.79,21.37,24.49
115,0.00,13.17,10.22,100.0,5.770,13.95,0.00,16.67,0.00,0.00,10.53,6.740,0.00,11.63,3.450,0.00,14.09,16.09,0.00,27.27,21.65,20.75
116,0.00,13.14,8.280,0.00,10.39,9.090,0.00,0.00,0.00,0.00,9.200,16.13,0.00,14.58,17.39,0.00,19.21,23.94,0.00,24.36,17.76,20.53
117,50.00,17.04,13.11,0.00,9.260,4.650,0.00,100.0,0.00,0.00,13.58,15.00,0.00,23.08,19.61,0.00,32.56,35.89,0.00,23.02,24.60,29.11
118,0.00,26.87,21.90,0.00,14.29,28.57,0.00,0.00,0.00,0.00,30.00,20.45,0.00,10.00,11.11,0.00,38.51,40.40,0.00,24.22,14.92,34.78
119,0.00,21.62,19.35,0.00,18.92,21.88,0.00,0.00,0.00,0.00,17.58,23.94,0.00,15.56,13.16,0.00,32.13,34.50,0.00,23.95,21.39,29.88
120,0.00,21.90,23.58,0.00,9.230,20.00,0.00,0.00,0.00,0.00,13.64,13.33,0.00,11.18,12.24,0.00,32.72,34.40,0.00,32.69,26.39,30.13
121,50.00,22.43,15.79,0.00,33.33,14.29,0.00,100.0,0.00,0.00,18.33,14.58,0.00,14.29,8.330,0.00,30.75,32.56,0.00,26.26,20.48,27.46
122,0.00,27.27,8.000,0.00,7.140,7.690,0.00,0.00,0.00,0.00,0.00,11.76,0.00,0.00,0.00,0.00,29.83,26.05,0.00,8.370,8.820,15.56
124,0.00,13.91,18.02,0.00,10.53,13.33,0.00,0.00,0.00,0.00,19.61,4.880,0.00,5.260,21.43,0.00,28.36,28.76,0.00,14.96,9.400,23.44
125,0.00,14.56,13.92,0.00,33.33,0.00,0.00,0.00,0.00,0.00,4.170,5.560,0.00,16.67,33.33,0.00,23.88,25.54,0.00,16.47,9.040,17.55
126,0.00,23.53,16.00,0.00,20.00,27.27,0.00,0.00,0.00,0.00,31.11,15.15,0.00,22.22,0.00,0.00,26.22,30.22,0.00,31.64,23.88,27.39
127,50.00,27.81,25.58,0.00,26.53,14.29,0.00,0.00,0.00,100.0,32.39,30.12,0.00,11.11,14.00,0.00,37.51,38.94,0.00,35.92,36.35,36.11
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,inf00,0.00,0.00,0.00,0.00,inf00,inf00,0.00,100.0,100.0,500.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,21.05,18.27,14.60,33.33,12.93,14.42,0.00,8.330,11.43,100.0,14.51,14.06,0.00,13.37,12.53,8.330,31.42,33.54,0.00,24.26,18.88,25.79
