AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,51.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,175.0,202.0,0.0,65.0,53.0,585.0
25-29,0.0,10.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,230.0,223.0,0.0,79.0,65.0,643.0
30-34,0.0,9.0,18.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,208.0,185.0,1.0,52.0,51.0,535.0
35-39,0.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,195.0,170.0,0.0,56.0,49.0,493.0
40-44,0.0,8.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,238.0,198.0,0.0,63.0,54.0,582.0
45-49,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,261.0,230.0,0.0,88.0,58.0,657.0
50-54,0.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,310.0,297.0,0.0,87.0,91.0,814.0
55-59,0.0,15.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,321.0,277.0,0.0,114.0,72.0,817.0
60-64,0.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,246.0,261.0,0.0,101.0,69.0,696.0
65-OVER,0.0,14.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,680.0,609.0,0.0,219.0,149.0,1693.0
TOTAL,0.0,110.0,172.0,0.0,11.0,17.0,0.0,0.0,3.0,0.0,18.0,18.0,0.0,8.0,6.0,0.0,2864.0,2652.0,1.0,924.0,711.0,7515.0
