PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DA,1.000,82.00,71.00,0.00,6.000,10.00,0.00,4.000,4.000,0.00,24.00,14.00,0.00,8.000,14.00,1.000,1039.0,943.0,0.00,28.00,28.00,2277.0
ET,0.00,58.00,77.00,0.00,6.000,4.000,0.00,3.000,4.000,0.00,8.000,7.000,0.00,4.000,4.000,1.000,1021.0,916.0,0.00,6.000,11.00,2130.0
NE,0.00,49.00,50.00,0.00,3.000,8.000,0.00,1.000,1.000,0.00,10.00,4.000,0.00,3.000,0.00,0.00,867.0,775.0,0.00,4.000,1.000,1776.0
NO,0.00,69.00,84.00,0.00,5.000,5.000,0.00,4.000,3.000,0.00,12.00,14.00,0.00,1.000,1.000,0.00,1260.0,1105.0,0.00,6.000,3.000,2572.0
SE,0.00,80.00,83.00,0.00,8.000,2.000,0.00,1.000,2.000,0.00,21.00,18.00,0.00,13.00,4.000,0.00,1184.0,1065.0,0.00,23.00,20.00,2524.0
SW,0.00,75.00,91.00,0.00,8.000,2.000,0.00,5.000,3.000,0.00,20.00,15.00,0.00,7.000,4.000,0.00,1440.0,1296.0,0.00,2.000,5.000,2973.0
WT,1.000,97.00,94.00,0.00,5.000,7.000,0.00,3.000,8.000,0.00,13.00,18.00,0.00,8.000,0.00,0.00,1596.0,1409.0,0.00,9.000,5.000,3273.0
TOTAL,2.000,510.0,550.0,0.00,41.00,38.00,0.00,21.00,25.00,0.00,108.0,90.00,0.00,44.00,27.00,2.000,8407.0,7509.0,0.00,78.00,73.00,17525.0
