RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.820,15.62,0.00,10.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.35,13.81,100.0,14.73
BLACK,8.960,12.11,0.00,10.65
TOTAL,11.11,12.71,100.0,12.02
