PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PINEKNOT,0.00,18.00,21.00,0.00,2.00,3.00,0.00,2.00,1.00,0.00,7.00,11.00,0.00,2.00,5.00,0.00,414.0,396.0,0.00,14.00,16.00,912.0
BUENA VISTA,0.00,23.00,31.00,0.00,2.00,6.00,0.00,2.00,1.00,0.00,11.00,15.00,0.00,5.00,7.00,0.00,486.0,420.0,0.00,785.0,592.0,2386.0
TAZEWELL,0.00,5.00,7.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,141.0,119.0,0.00,29.00,32.00,338.0
BRANTLEY,0.00,3.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,5.00,3.00,0.00,184.0,177.0,0.00,21.00,13.00,418.0
FORT PERRY,0.00,18.00,18.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,7.00,10.00,0.00,4.00,0.00,0.00,355.0,316.0,0.00,21.00,19.00,775.0
TOTAL,0.00,67.00,82.00,0.00,7.00,16.00,0.00,4.00,3.00,0.00,29.00,37.00,0.00,18.00,16.00,0.00,1580.0,1428.0,0.00,870.0,672.0,4829.0
