RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.000,12.50,0.00,7.810
OTHER,0.00,20.00,0.00,8.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,18.94,19.38,0.00,19.16
BLACK,5.160,8.670,0.00,7.100
TOTAL,13.24,15.33,0.00,14.31
