RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,33.33,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.50,6.520,0.00,18.60
BLACK,25.00,11.36,0.00,16.67
TOTAL,27.78,9.280,0.00,17.16
