PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000
G,0.00,14.00,21.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,3.000,3.000,0.00,2.000,2.000,0.00,396.0,330.0,0.00,392.0,265.0,1434.0
M,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,36.00,0.00,23.00,14.00,100.0
TOTAL,0.00,14.00,23.00,0.00,2.000,1.000,0.00,1.000,2.000,0.00,3.000,3.000,0.00,2.000,2.000,0.00,421.0,367.0,0.00,415.0,279.0,1535.0
