AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,81.0,115.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,12.0,0.0,4.0,4.0,0.0,467.0,484.0,0.0,58.0,36.0,1281.0
25-29,0.0,51.0,52.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,485.0,422.0,0.0,55.0,50.0,1135.0
30-34,0.0,31.0,31.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,416.0,399.0,0.0,57.0,35.0,987.0
35-39,0.0,30.0,32.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,1.0,0.0,412.0,376.0,0.0,38.0,28.0,934.0
40-44,1.0,31.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,3.0,1.0,452.0,378.0,0.0,41.0,26.0,982.0
45-49,0.0,31.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,0.0,509.0,468.0,0.0,50.0,37.0,1140.0
50-54,0.0,27.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,538.0,499.0,0.0,37.0,42.0,1196.0
55-59,0.0,27.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,6.0,1.0,0.0,551.0,536.0,0.0,50.0,28.0,1245.0
60-64,0.0,13.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,559.0,521.0,0.0,48.0,36.0,1210.0
65-OVER,1.0,43.0,47.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,6.0,0.0,1603.0,1389.0,0.0,101.0,65.0,3274.0
TOTAL,3.0,365.0,435.0,0.0,25.0,14.0,0.0,1.0,3.0,1.0,44.0,48.0,0.0,30.0,32.0,1.0,5992.0,5472.0,0.0,535.0,383.0,13384.0
