AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,63.0,61.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,5.0,14.0,0.0,1.0,3.0,1.0,535.0,533.0,0.0,5.0,2.0,1234.0
25-29,1.0,36.0,42.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,458.0,437.0,0.0,2.0,1.0,1001.0
30-34,0.0,35.0,29.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,461.0,383.0,0.0,2.0,0.0,927.0
35-39,0.0,22.0,35.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,506.0,445.0,0.0,2.0,1.0,1032.0
40-44,0.0,26.0,28.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,494.0,469.0,0.0,1.0,0.0,1030.0
45-49,0.0,35.0,32.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,622.0,547.0,0.0,3.0,4.0,1258.0
50-54,0.0,46.0,30.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,10.0,4.0,0.0,3.0,1.0,0.0,702.0,609.0,0.0,4.0,1.0,1418.0
55-59,1.0,63.0,58.0,0.0,7.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,897.0,752.0,0.0,0.0,1.0,1795.0
60-64,0.0,58.0,65.0,0.0,1.0,5.0,0.0,3.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,0.0,986.0,840.0,0.0,0.0,1.0,1972.0
65-OVER,2.0,104.0,138.0,0.0,6.0,5.0,0.0,1.0,4.0,0.0,5.0,6.0,0.0,5.0,3.0,1.0,3067.0,2829.0,0.0,1.0,2.0,6179.0
TOTAL,7.0,488.0,518.0,0.0,30.0,32.0,0.0,13.0,14.0,0.0,48.0,51.0,0.0,26.0,12.0,2.0,8728.0,7844.0,0.0,20.0,13.0,17846.0
