AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,77.0,82.0,0.0,6.0,11.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,2.0,1.0,2.0,371.0,388.0,0.0,203.0,160.0,1316.0
25-29,0.0,20.0,36.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,371.0,332.0,1.0,211.0,176.0,1171.0
30-34,1.0,14.0,38.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,330.0,327.0,0.0,172.0,138.0,1033.0
35-39,0.0,17.0,24.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,342.0,295.0,0.0,138.0,121.0,951.0
40-44,1.0,14.0,29.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,295.0,324.0,0.0,159.0,91.0,922.0
45-49,0.0,19.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,430.0,343.0,0.0,145.0,104.0,1075.0
50-54,1.0,18.0,34.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,407.0,386.0,0.0,146.0,134.0,1139.0
55-59,0.0,16.0,22.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,469.0,444.0,0.0,164.0,134.0,1267.0
60-64,0.0,13.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,435.0,409.0,0.0,174.0,109.0,1167.0
65-OVER,0.0,51.0,44.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,1293.0,1102.0,0.0,375.0,243.0,3132.0
TOTAL,4.0,259.0,351.0,0.0,36.0,33.0,0.0,2.0,3.0,0.0,34.0,30.0,0.0,17.0,9.0,4.0,4743.0,4350.0,1.0,1887.0,1410.0,13173.0
