PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
DOUGL,0.00,14.00,15.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,423.0,445.0,0.00,48.00,24.00,973.0
TOTAL,0.00,14.00,15.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,423.0,445.0,0.00,48.00,24.00,973.0
