AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.14,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,12.24,0.0,0.0,3.03,8.12
25-29,0.0,12.77,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,8.92,11.66,0.0,2.44,5.13,9.02
30-34,0.0,5.88,6.78,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,13.47,0.0,2.27,0.0,11.31
35-39,0.0,6.67,8.62,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,21.36,0.0,0.0,0.0,16.65
40-44,0.0,17.39,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88,28.33,0.0,2.86,12.5,23.84
45-49,0.0,8.33,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16,26.24,0.0,20.0,18.18,23.76
50-54,0.0,6.25,5.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28,33.68,0.0,14.89,21.05,26.46
55-59,0.0,6.25,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,30.66,36.87,0.0,14.63,12.24,29.29
60-64,0.0,5.41,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53,41.24,0.0,20.41,22.22,33.91
65-OVER,0.0,13.92,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,0.0,0.0,0.0,0.0,41.38,48.85,0.0,21.92,31.96,41.52
TOTAL,0.0,9.41,9.3,0.0,0.0,10.53,0.0,25.0,0.0,0.0,2.33,7.14,0.0,0.0,0.0,16.67,26.51,31.53,0.0,12.28,16.15,25.47
