AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,57.0,45.0,0.0,0.0,0.0,112.0
25-29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,47.0,0.0,0.0,0.0,84.0
30-34,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,33.0,0.0,0.0,0.0,81.0
35-39,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,1.0,0.0,108.0
40-44,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78.0,71.0,0.0,0.0,0.0,158.0
45-49,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,88.0,79.0,0.0,0.0,0.0,174.0
50-54,0.0,5.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,132.0,136.0,0.0,1.0,2.0,287.0
55-59,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,166.0,161.0,0.0,3.0,0.0,354.0
60-64,2.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.0,200.0,0.0,3.0,0.0,435.0
65-OVER,1.0,32.0,28.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,744.0,756.0,0.0,4.0,3.0,1579.0
TOTAL,3.0,64.0,59.0,0.0,7.0,2.0,0.0,5.0,6.0,0.0,16.0,6.0,0.0,1.0,2.0,1.0,1606.0,1577.0,0.0,12.0,5.0,3372.0
