PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ALTO PARK,1.00,152.0,135.0,0.00,4.00,2.00,0.00,1.00,2.00,0.00,42.00,40.00,0.00,12.00,5.00,3.00,1254.0,1147.0,0.00,109.0,87.00,2996.0
ARMUCHEE,1.00,54.00,59.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,4.00,0.00,0.00,509.0,475.0,0.00,18.00,22.00,1149.0
BARKERS,0.00,71.00,67.00,0.00,0.00,4.00,0.00,3.00,0.00,0.00,9.00,9.00,0.00,1.00,1.00,0.00,981.0,899.0,0.00,23.00,21.00,2089.0
CAVE SPRING,0.00,40.00,56.00,0.00,2.00,1.00,0.00,1.00,3.00,0.00,0.00,5.00,0.00,3.00,3.00,1.00,700.0,617.0,0.00,43.00,43.00,1518.0
CHULIO,0.00,47.00,49.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,464.0,462.0,0.00,24.00,15.00,1070.0
ETOWAH,0.00,159.0,174.0,0.00,5.00,11.00,0.00,0.00,4.00,0.00,16.00,12.00,0.00,6.00,4.00,0.00,2037.0,1758.0,1.00,206.0,177.0,4570.0
EVERETT SPRINGS,0.00,13.00,16.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,2.00,1.00,184.0,181.0,0.00,0.00,1.00,405.0
FLOYD SPRINGS,0.00,56.00,71.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,4.00,3.00,0.00,5.00,1.00,0.00,721.0,645.0,0.00,12.00,17.00,1538.0
FOSTER'S MILL,0.00,23.00,34.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,4.00,0.00,1.00,392.0,382.0,0.00,12.00,13.00,871.0
GARDEN LAKES,1.00,91.00,122.0,0.00,2.00,6.00,0.00,1.00,1.00,0.00,54.00,49.00,0.00,10.00,11.00,0.00,831.0,629.0,0.00,123.0,87.00,2018.0
GLENWOOD,1.00,172.0,218.0,0.00,10.00,9.00,0.00,2.00,0.00,0.00,31.00,14.00,0.00,23.00,14.00,0.00,1447.0,1187.0,0.00,102.0,69.00,3299.0
HOWELL,1.00,59.00,54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,1.00,3.00,0.00,631.0,572.0,0.00,9.00,14.00,1350.0
EAST LINDALE,0.00,134.0,137.0,0.00,5.00,4.00,0.00,0.00,0.00,0.00,20.00,14.00,0.00,8.00,12.00,2.00,1327.0,1177.0,0.00,200.0,123.0,3163.0
MT ALTO NORTH,1.00,276.0,326.0,0.00,19.00,13.00,0.00,3.00,1.00,0.00,149.0,116.0,0.00,45.00,42.00,0.00,1467.0,1088.0,1.00,642.0,366.0,4555.0
MT ALTO SOUTH,1.00,200.0,223.0,1.00,8.00,11.00,0.00,0.00,2.00,1.00,116.0,101.0,1.00,20.00,15.00,0.00,1260.0,1078.0,0.00,372.0,258.0,3668.0
