AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,23.0,29.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,0.0,1.0,1.0,0.0,150.0,157.0,0.0,81.0,76.0,536.0
25-29,0.0,10.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,122.0,117.0,0.0,81.0,62.0,416.0
30-34,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,130.0,117.0,0.0,80.0,46.0,401.0
35-39,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,128.0,100.0,0.0,85.0,57.0,389.0
40-44,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,135.0,108.0,0.0,51.0,37.0,348.0
45-49,0.0,9.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,149.0,160.0,0.0,66.0,40.0,440.0
50-54,0.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,165.0,172.0,0.0,82.0,53.0,489.0
55-59,0.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,191.0,164.0,0.0,91.0,75.0,541.0
60-64,0.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,174.0,175.0,0.0,96.0,62.0,527.0
65-OVER,0.0,21.0,8.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,599.0,520.0,0.0,202.0,133.0,1496.0
TOTAL,1.0,105.0,96.0,0.0,10.0,11.0,0.0,2.0,1.0,0.0,20.0,22.0,0.0,14.0,12.0,0.0,1943.0,1790.0,0.0,915.0,641.0,5583.0
