PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
15361,2.000,162.0,188.0,0.00,15.00,6.000,0.00,0.00,0.00,0.00,71.00,64.00,0.00,6.000,4.000,3.000,1227.0,993.0,0.00,471.0,313.0,3525.0
39,1.000,37.00,63.00,0.00,6.000,3.000,0.00,0.00,0.00,0.00,16.00,5.000,0.00,2.000,1.000,1.000,569.0,516.0,0.00,53.00,46.00,1319.0
43,0.00,57.00,59.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,31.00,23.00,0.00,1.000,2.000,1.000,593.0,538.0,1.000,17.00,17.00,1344.0
513,1.000,218.0,240.0,0.00,22.00,22.00,0.00,0.00,2.000,0.00,38.00,29.00,0.00,19.00,21.00,2.000,1831.0,1563.0,2.000,818.0,598.0,5426.0
514,1.000,160.0,145.0,0.00,11.00,4.000,0.00,0.00,0.00,0.00,32.00,23.00,0.00,3.000,4.000,0.00,1097.0,943.0,0.00,718.0,443.0,3584.0
TOTAL,5.000,634.0,695.0,0.00,55.00,38.00,0.00,0.00,2.000,0.00,188.0,144.0,0.00,31.00,32.00,7.000,5317.0,4553.0,3.000,2077.0,1417.0,15198.0
