RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.700,0.00,0.00,2.440
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.380,7.690,0.00,6.430
BLACK,2.720,4.440,0.00,3.670
TOTAL,3.520,4.760,0.00,4.150
