AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,54.0,58.0,0.0,1.0,1.0,153.0
25-29,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46.0,37.0,0.0,0.0,0.0,101.0
30-34,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,53.0,0.0,1.0,0.0,133.0
35-39,0.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,91.0,99.0,0.0,1.0,2.0,222.0
40-44,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,129.0,125.0,0.0,5.0,0.0,286.0
45-49,0.0,9.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,201.0,167.0,0.0,7.0,2.0,403.0
50-54,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,230.0,0.0,3.0,5.0,456.0
55-59,0.0,14.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,210.0,242.0,0.0,5.0,4.0,498.0
60-64,1.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,272.0,290.0,0.0,2.0,5.0,616.0
65-OVER,0.0,43.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1008.0,1033.0,0.0,17.0,8.0,2165.0
TOTAL,1.0,151.0,163.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,15.0,6.0,0.0,8.0,6.0,3.0,2269.0,2334.0,0.0,42.0,27.0,5033.0
