PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,41.00,26.00,0.00,3.000,5.000,0.00,0.00,1.000,0.00,14.00,14.00,0.00,11.00,5.000,2.000,1063.0,963.0,0.00,312.0,211.0,2671.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000
TOTAL,0.00,41.00,26.00,0.00,3.000,5.000,0.00,0.00,1.000,0.00,14.00,14.00,0.00,11.00,5.000,2.000,1063.0,963.0,0.00,313.0,211.0,2672.0
