AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,1.92,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,5.7,0.0,6.43,4.8,4.99
25-29,0.0,5.26,10.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,1.98,0.0,5.09,7.69,4.62
30-34,0.0,0.0,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,8.29,0.0,10.16,8.29,7.3
35-39,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,6.39,7.88,0.0,14.47,12.15,10.27
40-44,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,8.6,0.0,17.03,20.35,13.63
45-49,0.0,5.56,5.88,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,20.0,0.0,21.93,17.57,17.03
50-54,0.0,12.5,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,14.53,15.65,0.0,25.1,23.45,18.62
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72,25.38,0.0,31.54,23.5,23.01
60-64,0.0,20.0,12.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,23.78,28.39,0.0,37.44,33.33,29.26
65-OVER,0.0,14.71,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,31.17,35.9,0.0,38.15,28.71,32.87
TOTAL,0.0,7.41,7.66,0.0,11.11,4.0,0.0,0.0,40.0,0.0,0.0,3.03,0.0,5.41,7.69,0.0,17.53,21.07,0.0,20.14,17.37,18.48
