AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,142.0,154.0,0.0,8.0,5.0,0.0,1.0,1.0,1.0,38.0,41.0,0.0,1.0,0.0,5.0,300.0,297.0,0.0,82.0,81.0,1159.0
25-29,1.0,56.0,80.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,36.0,15.0,0.0,2.0,3.0,0.0,332.0,269.0,2.0,122.0,94.0,1023.0
30-34,0.0,45.0,51.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,293.0,255.0,2.0,113.0,75.0,867.0
35-39,0.0,36.0,52.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,3.0,1.0,0.0,321.0,262.0,0.0,124.0,72.0,902.0
40-44,1.0,33.0,43.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,2.0,0.0,0.0,323.0,270.0,0.0,93.0,72.0,869.0
45-49,0.0,36.0,35.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,2.0,4.0,0.0,353.0,323.0,0.0,110.0,61.0,949.0
50-54,1.0,34.0,41.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,1.0,0.0,0.0,354.0,304.0,0.0,129.0,95.0,988.0
55-59,1.0,37.0,38.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,2.0,0.0,0.0,401.0,366.0,0.0,116.0,96.0,1075.0
60-64,1.0,28.0,29.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,12.0,0.0,0.0,3.0,2.0,364.0,306.0,1.0,113.0,100.0,968.0
65-OVER,0.0,45.0,62.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,13.0,6.0,0.0,10.0,2.0,1.0,1126.0,891.0,0.0,247.0,197.0,2604.0
TOTAL,7.0,492.0,585.0,0.0,31.0,29.0,0.0,3.0,4.0,1.0,169.0,132.0,0.0,23.0,13.0,8.0,4167.0,3543.0,5.0,1249.0,943.0,11404.0
