AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,9.96,0.0,4.55,5.34,6.02
25-29,0.0,3.85,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,5.88,0.0,3.09,1.01,4.8
30-34,0.0,5.0,11.54,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,12.24,0.0,8.2,8.0,9.76
35-39,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,16.67,0.0,10.37,4.17,13.47
40-44,0.0,8.33,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.49,20.39,0.0,13.16,8.57,15.25
45-49,0.0,0.0,14.29,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94,23.91,0.0,16.67,14.42,20.42
50-54,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,22.57,27.61,0.0,20.71,20.83,23.38
55-59,0.0,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93,28.12,0.0,21.38,16.96,23.96
60-64,0.0,15.79,9.09,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27,35.97,0.0,24.83,25.71,28.69
65-OVER,0.0,13.64,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48,38.57,0.0,29.05,24.02,31.83
TOTAL,0.0,5.56,8.18,0.0,6.67,22.22,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,20.73,25.65,0.0,16.82,14.33,20.4
