AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,48.0,0.0,13.0,6.0,119.0
25-29,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,24.0,0.0,5.0,6.0,72.0
30-34,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,54.0,38.0,0.0,14.0,4.0,122.0
35-39,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,79.0,54.0,0.0,22.0,7.0,173.0
40-44,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,67.0,75.0,1.0,20.0,10.0,195.0
45-49,1.0,14.0,21.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,116.0,105.0,0.0,35.0,23.0,334.0
50-54,0.0,15.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,127.0,132.0,0.0,51.0,38.0,390.0
55-59,0.0,11.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,154.0,156.0,0.0,46.0,30.0,419.0
60-64,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,192.0,177.0,0.0,33.0,21.0,444.0
65-OVER,0.0,18.0,29.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,441.0,464.0,0.0,79.0,67.0,1110.0
TOTAL,1.0,90.0,110.0,0.0,14.0,4.0,0.0,3.0,1.0,0.0,22.0,24.0,0.0,4.0,8.0,1.0,1292.0,1273.0,1.0,318.0,212.0,3378.0
