RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.670,2.500,0.00,1.480
OTHER,0.00,7.690,0.00,5.000
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.670,0.00,0.00,2.700
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.680,5.970,0.00,5.830
BLACK,5.240,5.660,0.00,5.450
TOTAL,4.790,5.390,0.00,5.100
