AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,23.0,332.0,243.0,0.0,58.0,38.0,0.0,4.0,4.0,0.0,113.0,61.0,1.0,133.0,86.0,11.0,1264.0,1073.0,1.0,860.0,613.0,4918.0
25-29,5.0,375.0,295.0,0.0,60.0,37.0,0.0,1.0,0.0,0.0,113.0,72.0,0.0,75.0,73.0,6.0,1346.0,1296.0,4.0,1133.0,638.0,5529.0
30-34,15.0,581.0,429.0,0.0,81.0,55.0,0.0,3.0,3.0,0.0,95.0,70.0,0.0,76.0,68.0,4.0,1677.0,1584.0,5.0,1758.0,975.0,7479.0
35-39,5.0,682.0,528.0,1.0,105.0,56.0,0.0,5.0,2.0,0.0,73.0,71.0,1.0,104.0,64.0,3.0,1733.0,1562.0,0.0,2546.0,1278.0,8819.0
40-44,4.0,707.0,493.0,0.0,86.0,51.0,0.0,1.0,3.0,0.0,103.0,64.0,2.0,110.0,92.0,3.0,1997.0,1629.0,4.0,2688.0,1437.0,9474.0
45-49,2.0,791.0,566.0,0.0,75.0,64.0,0.0,2.0,3.0,0.0,102.0,80.0,0.0,138.0,137.0,1.0,2568.0,2475.0,2.0,3188.0,1803.0,11997.0
50-54,3.0,612.0,551.0,0.0,78.0,58.0,0.0,1.0,0.0,0.0,70.0,77.0,0.0,105.0,115.0,4.0,2932.0,2784.0,0.0,2927.0,1847.0,12164.0
55-59,7.0,621.0,486.0,0.0,100.0,60.0,0.0,2.0,1.0,0.0,52.0,41.0,1.0,72.0,76.0,0.0,3298.0,3307.0,2.0,3197.0,1888.0,13211.0
60-64,3.0,587.0,408.0,1.0,74.0,60.0,0.0,2.0,0.0,0.0,36.0,34.0,0.0,41.0,47.0,5.0,3466.0,3192.0,3.0,3694.0,1977.0,13630.0
65-OVER,6.0,1675.0,1219.0,0.0,125.0,105.0,0.0,3.0,4.0,0.0,69.0,47.0,0.0,73.0,115.0,7.0,10721.0,9710.0,2.0,10658.0,5908.0,40447.0
TOTAL,73.0,6963.0,5218.0,2.0,842.0,584.0,0.0,24.0,20.0,0.0,826.0,617.0,5.0,927.0,873.0,44.0,31002.0,28612.0,23.0,32649.0,18364.0,127668.0
