AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,4.09,8.37,0.0,2.16,3.88,4.18
25-29,0.0,2.56,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,3.6,0.0,3.92,0.48,2.82
30-34,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,6.46,0.0,3.77,6.09,5.16
35-39,0.0,11.11,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,7.67,6.32,0.0,10.61,4.79,7.57
40-44,0.0,8.82,2.78,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,9.49,0.0,7.2,5.95,8.35
45-49,0.0,8.16,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,14.92,0.0,9.4,7.73,10.34
50-54,0.0,18.52,11.76,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,15.3,0.0,20.3,11.02,16.18
55-59,0.0,9.52,10.26,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,24.42,0.0,17.14,17.71,19.1
60-64,0.0,12.5,11.11,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,0.0,27.59,29.07,0.0,28.14,19.81,26.02
65-OVER,0.0,20.69,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.69,38.68,0.0,33.64,27.92,33.13
TOTAL,0.0,8.28,7.34,0.0,14.71,5.56,0.0,0.0,25.0,0.0,5.88,0.0,0.0,8.33,7.14,25.0,18.58,21.37,0.0,16.26,12.31,17.02
