AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,19.0,33.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,5.0,2.0,0.0,337.0,335.0,0.0,207.0,157.0,1169.0
25-29,0.0,15.0,22.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,2.0,0.0,270.0,241.0,0.0,150.0,114.0,837.0
30-34,0.0,8.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,275.0,245.0,0.0,144.0,88.0,787.0
35-39,0.0,8.0,21.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,282.0,237.0,0.0,131.0,83.0,777.0
40-44,0.0,10.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,2.0,2.0,0.0,275.0,253.0,0.0,128.0,68.0,762.0
45-49,0.0,13.0,21.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,3.0,0.0,299.0,279.0,0.0,134.0,93.0,857.0
50-54,0.0,8.0,16.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,272.0,254.0,0.0,155.0,107.0,830.0
55-59,0.0,14.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,304.0,290.0,0.0,140.0,103.0,877.0
60-64,0.0,10.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,258.0,240.0,0.0,124.0,99.0,752.0
65-OVER,0.0,24.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,880.0,733.0,0.0,256.0,190.0,2123.0
TOTAL,0.0,129.0,185.0,0.0,29.0,22.0,0.0,3.0,3.0,0.0,71.0,54.0,0.0,24.0,20.0,1.0,3452.0,3107.0,0.0,1569.0,1102.0,9771.0
