AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,65.0,75.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,18.0,16.0,0.0,2.0,2.0,2.0,162.0,134.0,0.0,65.0,59.0,603.0
25-29,1.0,37.0,32.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.0,1.0,0.0,157.0,118.0,0.0,65.0,54.0,486.0
30-34,0.0,26.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,131.0,128.0,0.0,60.0,25.0,415.0
35-39,0.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,142.0,114.0,0.0,54.0,39.0,401.0
40-44,0.0,21.0,28.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,158.0,104.0,0.0,75.0,42.0,441.0
45-49,0.0,25.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,170.0,168.0,0.0,51.0,30.0,479.0
50-54,0.0,19.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,161.0,161.0,0.0,58.0,45.0,476.0
55-59,0.0,25.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,194.0,167.0,0.0,54.0,40.0,512.0
60-64,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,160.0,152.0,0.0,74.0,52.0,484.0
65-OVER,0.0,24.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,585.0,493.0,0.0,148.0,110.0,1415.0
TOTAL,1.0,276.0,312.0,0.0,13.0,9.0,0.0,1.0,2.0,0.0,71.0,46.0,0.0,11.0,9.0,2.0,2020.0,1739.0,0.0,704.0,496.0,5712.0
